08:11:34.929506 | user: luasha_5   | success: true  | req made in window: 15    | time before next req: 0  
08:11:34.930496 | user: luasha_4   | success: true  | req made in window: 13    | time before next req: 0  
08:11:34.930496 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 1  
08:11:34.930496 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:11:34.931821 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 1  
08:11:34.931821 | user: luasha_3   | success: true  | req made in window: 14    | time before next req: 0  
08:11:34.931821 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:34.932923 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 1  
08:11:34.934172 | user: luasha_4   | success: true  | req made in window: 14    | time before next req: 0  
08:11:34.934172 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 1  
08:11:34.934787 | user: luasha_4   | success: true  | req made in window: 15    | time before next req: 0  
08:11:34.934787 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:11:34.935570 | user: luasha_3   | success: true  | req made in window: 15    | time before next req: 0  
08:11:34.936226 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:11:34.936226 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 1  
08:11:34.936226 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:11:34.936834 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:11:34.936834 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:11:34.937483 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:11:34.938214 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:34.938826 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 1  
08:11:34.939443 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:11:34.940060 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:11:34.940060 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:34.943360 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 1  
08:11:34.959414 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:11:34.975335 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:35.992567 | user: luasha_1   | success: true  | req made in window: 14    | time before next req: 0  
08:11:35.992567 | user: luasha_4   | success: true  | req made in window: 15    | time before next req: 0  
08:11:35.993684 | user: luasha_3   | success: true  | req made in window: 13    | time before next req: 0  
08:11:35.993684 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:11:35.994268 | user: luasha_1   | success: true  | req made in window: 15    | time before next req: 0  
08:11:35.994268 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:11:35.994968 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:11:35.995474 | user: luasha_5   | success: true  | req made in window: 13    | time before next req: 0  
08:11:35.995474 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:11:35.996137 | user: luasha_5   | success: true  | req made in window: 14    | time before next req: 0  
08:11:35.996214 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:11:35.996718 | user: luasha_3   | success: true  | req made in window: 14    | time before next req: 0  
08:11:35.997237 | user: luasha_5   | success: true  | req made in window: 15    | time before next req: 0  
08:11:35.998491 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:35.998491 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:11:35.998995 | user: luasha_3   | success: true  | req made in window: 15    | time before next req: 0  
08:11:35.999535 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:36.000130 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:11:36.001155 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:36.001677 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:11:36.002203 | user: luasha_4   | success: false | req made in window: 15    | time before next req: 0  
08:11:36.002725 | user: luasha_1   | success: false | req made in window: 15    | time before next req: 0  
08:11:37.005816 | user: luasha_4   | success: true  | req made in window: 14    | time before next req: 0  
08:11:37.005816 | user: luasha_1   | success: true  | req made in window: 13    | time before next req: 0  
08:11:37.006387 | user: luasha_4   | success: true  | req made in window: 15    | time before next req: 0  
08:11:37.006387 | user: luasha_2   | success: true  | req made in window: 13    | time before next req: 0  
08:11:37.007548 | user: luasha_3   | success: true  | req made in window: 13    | time before next req: 0  
08:11:37.007548 | user: luasha_5   | success: true  | req made in window: 15    | time before next req: 0  
08:11:37.008611 | user: luasha_2   | success: true  | req made in window: 14    | time before next req: 0  
08:11:37.008611 | user: luasha_2   | success: true  | req made in window: 15    | time before next req: 0  
08:11:37.009131 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 1  
08:11:37.010241 | user: luasha_3   | success: true  | req made in window: 14    | time before next req: 0  
08:11:37.010241 | user: luasha_3   | success: true  | req made in window: 15    | time before next req: 0  
08:11:37.010794 | user: luasha_3   | success: true  | req made in window: 15    | time before next req: 0  
08:11:37.011341 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:11:37.011857 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 1  
08:11:37.012379 | user: luasha_2   | success: true  | req made in window: 15    | time before next req: 0  
08:11:37.012894 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 1  
08:11:37.013446 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:11:37.013986 | user: luasha_2   | success: false | req made in window: 15    | time before next req: 0  
08:11:37.015046 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:11:37.015046 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:11:38.026851 | user: luasha_3   | success: true  | req made in window: 14    | time before next req: 0  
08:11:38.026851 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:38.028100 | user: luasha_1   | success: true  | req made in window: 10    | time before next req: 0  
08:11:38.028100 | user: luasha_1   | success: true  | req made in window: 11    | time before next req: 0  
08:11:38.028609 | user: luasha_4   | success: true  | req made in window: 14    | time before next req: 0  
08:11:38.029252 | user: luasha_5   | success: false | req made in window: 15    | time before next req: 0  
08:11:38.029252 | user: luasha_3   | success: true  | req made in window: 15    | time before next req: 0  
08:11:38.029252 | user: luasha_2   | success: true  | req made in window: 13    | time before next req: 0  
08:11:38.029758 | user: luasha_3   | success: false | req made in window: 15    | time before next req: 0  
08:11:38.029948 | user: luasha_1   | success: true  | req made in window: 11    | time before next req: 0  
